timestamp,dataset_url,metadata_url,source_url,dataset_id,metadata_id,dataset_added,metadata_added,mapping_added,message
2023-08-14 09:35:07,https://data.disl.dev/dataset/2927a777-b9f6-4648-af0f-25d1693930ce/resource/36557966-5fbb-439f-929f-1a4f8c87e9e0/download/0176497_lonlat.txt,https://data.disl.edu/api/3/action/package_show?id=2927a777-b9f6-4648-af0f-25d1693930ce,https://data.disl.edu/dataset/2927a777-b9f6-4648-af0f-25d1693930ce,64d9d92c82d36f00137fef2d,64d9d92582d36f00137fef2a,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:08,https://data.disl.dev/dataset/2927a777-b9f6-4648-af0f-25d1693930ce/resource/abb24606-2b5c-44db-b6b3-119e820ab4f0/download/journal.txt,https://data.disl.edu/api/3/action/package_show?id=2927a777-b9f6-4648-af0f-25d1693930ce,https://data.disl.edu/dataset/2927a777-b9f6-4648-af0f-25d1693930ce,64d9d92d81165e001229dc62,64d9d92582d36f00137fef2a,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:09,https://data.disl.dev/dataset/2927a777-b9f6-4648-af0f-25d1693930ce/resource/39f0665f-36c7-4267-895c-7c53ed77e8ea/download/0-email.txt,https://data.disl.edu/api/3/action/package_show?id=2927a777-b9f6-4648-af0f-25d1693930ce,https://data.disl.edu/dataset/2927a777-b9f6-4648-af0f-25d1693930ce,64d9d92f81165e001229dc65,64d9d92582d36f00137fef2a,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:11,https://data.disl.dev/dataset/2927a777-b9f6-4648-af0f-25d1693930ce/resource/b565e9e2-7978-4d5b-b95a-9f091a705847/download/0bbl7p-report.txt,https://data.disl.edu/api/3/action/package_show?id=2927a777-b9f6-4648-af0f-25d1693930ce,https://data.disl.edu/dataset/2927a777-b9f6-4648-af0f-25d1693930ce,64d9d93082d36f00137fef30,64d9d92582d36f00137fef2a,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:12,https://www.ncei.noaa.gov/access/metadata/landing-page/bin/iso?id=gov.noaa.nodc:0176497,https://data.disl.edu/api/3/action/package_show?id=2927a777-b9f6-4648-af0f-25d1693930ce,https://data.disl.edu/dataset/2927a777-b9f6-4648-af0f-25d1693930ce,64d9d93282d36f00137fef33,64d9d92582d36f00137fef2a,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:14,https://www.nodc.noaa.gov/archive/arc0145/0202224/,https://data.disl.edu/api/3/action/package_show?id=f0d70ec0-2a0e-498f-8e9e-9c033bfc81c5,https://data.disl.edu/dataset/f0d70ec0-2a0e-498f-8e9e-9c033bfc81c5,64d9d93382d36f00137fef36,64d9d933a16dae001368e2e0,True,True,True,Success! Data and mapping complete!
2023-08-14 09:35:15,https://data.disl.dev/dataset/f0d70ec0-2a0e-498f-8e9e-9c033bfc81c5/resource/fbc24b53-29c4-4ec9-9695-d8350e15c024/download/gov.noaa.nodc0202224.xml,https://data.disl.edu/api/3/action/package_show?id=f0d70ec0-2a0e-498f-8e9e-9c033bfc81c5,https://data.disl.edu/dataset/f0d70ec0-2a0e-498f-8e9e-9c033bfc81c5,64d9d93582d36f00137fef39,64d9d933a16dae001368e2e0,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:17,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/50f3eb03-74aa-428b-816f-e69d87ca0734/download/r4.x262.212-0004-metadata.xml,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d93681165e001229dc68,64d9d93681165e001229dc6b,True,True,True,Success! Data and mapping complete!
2023-08-14 09:35:19,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/429b5d23-ab16-4010-be43-1c183e0a8265/download/baselines.shp,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d93882d36f00137fef3c,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:20,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/37c9c100-40a8-400f-b31c-2caa46538415/download/2017_09sep08.shp,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d939a16dae001368e2e3,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:21,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/89060793-0adf-45d6-bc15-3356a05ec27c/download/sites.prj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d93b81165e001229dc6e,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:23,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/77e36c9e-a894-4063-954d-28e27132eac2/download/baselines.qpj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d93c81165e001229dc71,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:24,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/b168c411-bee4-49ce-8f71-909483da83b5/download/acershorelines.qpj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d93e81165e001229dc74,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:26,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/11a17765-011b-41cf-b1f2-0cf5cc9d6d4c/download/2014_11nov26.qpj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d93f81165e001229dc77,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:27,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/e5d5938b-1ba4-4878-81c5-d6929b47578d/download/acershorelines.shp,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d94082d36f00137fef3f,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:29,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/b621b39b-dd6f-4785-8218-497799907db1/download/baselines.shx,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d94282d36f00137fef42,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:30,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/b9776e21-5350-4041-9daa-2a306933ad7e/download/acershorelines.shp.xml,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d94382d36f00137fef45,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:32,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/766707f9-e3b1-4b56-a2aa-3876ea58e47f/download/2014_11nov26.cpg,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d94581165e001229dc7a,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:33,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/ee553134-a35a-45ad-bd12-ed65e036b7e4/download/2017_09sep08.cpg,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d94682d36f00137fef48,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:35,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/ba940101-1fd5-4fab-a425-922ada2ba41b/download/2015_aug25.prj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d948a16dae001368e2e6,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:36,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/4acf7fb6-9542-4990-8a38-821043b51484/download/transects.shx,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d949a16dae001368e2e9,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:37,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/286af86e-3363-4d2a-9b40-956c7312e78a/download/2014_11nov26.shx,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d94b82d36f00137fef4b,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:39,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/bf7e0235-be21-428f-920b-36a2dbc891f1/download/acershorelines.prj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d94ca16dae001368e2ec,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:40,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/012e64d3-81f5-4b2c-af32-e381fa1e4c57/download/2015_aug25.cpg,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d94e81165e001229dc7d,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:42,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/ae7b64ec-8335-431a-a806-8ea8bd4f5e37/download/2015_08aug25.shp,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d94f82d36f00137fef4e,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:43,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/a393dea1-ba4a-411f-a8dd-9450fbf4b7a6/download/acershorelines.shx,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d951a16dae001368e2ef,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:45,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/c9e7ebcf-368e-4b27-a9ab-86f21efc048e/download/2012_oct29.prj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d95281165e001229dc80,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:46,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/50526072-59e0-4e23-be9b-a205b8e15c61/download/sites.dbf,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d95382d36f00137fef51,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:48,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/cf363f91-d56d-4b7f-9ed7-9328d7d3d3c1/download/baselines.prj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d95581165e001229dc83,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:49,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/3ba673b5-41aa-4256-9be3-151246472861/download/2017_09sep08.prj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d95681165e001229dc86,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:51,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/5d95b023-eee7-407c-a49d-9852546c323f/download/sites.cpg,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d95881165e001229dc89,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:52,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/15641a3d-14d3-4ea3-b1bf-6c2dc4121bef/download/2017_09sep08.shx,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d95981165e001229dc8c,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:54,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/8f8627de-d28e-4f31-995a-84deab99928b/download/2014_11nov26.dbf,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d95b82d36f00137fef54,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:55,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/b4dcee00-2143-4982-b9d1-be63731b270f/download/netshorelinemovement.xlsx,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d95c81165e001229dc8f,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:56,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/6fe1711e-5188-44ed-b962-6570744860e8/download/baselines.shp.xml,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d95e81165e001229dc92,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:58,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/355c49e3-5d3f-4e52-8bb5-daad8aeb78d9/download/2012_oct29.shx,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d95f82d36f00137fef57,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:35:59,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/ea7f5fac-b5f5-44b5-9a99-5c986189891e/download/transects.cpg,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d96182d36f00137fef5a,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:01,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/b5950893-d880-4b85-93f7-596d71378951/download/2015_aug25.qpj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d96281165e001229dc95,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:02,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/fc347909-0721-4ac4-aff7-96733ad49b86/download/transects.dbf,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d963a16dae001368e2f2,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:04,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/839fcb8e-061f-44e0-ac9e-717e34d6a4f0/download/2012_oct29.qpj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d965a16dae001368e2f5,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:05,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/3b04b4bf-d888-4eb5-9b4d-20ed3e8e9b1a/download/transects.prj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d96682d36f00137fef5d,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:07,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/fa2acf34-4f27-451e-a8e4-310fdcb99a70/download/baselines.cpg,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d96882d36f00137fef60,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:08,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/18b6149a-34e5-42e5-9bc0-13ee5ff0b6e1/download/transects.qpj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d969a16dae001368e2f8,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:10,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/e36262b8-0615-4d0e-9d38-39df18d35f76/download/2015_aug25.dbf,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d96b82d36f00137fef63,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:11,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/5a8cd9de-25d5-4619-8660-a53b83c39978/download/2012_oct29.cpg,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d96c81165e001229dc98,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:13,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/b60bc79b-5611-4e87-aa18-c5ef358c08b7/download/acershorelines.cpg,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d96e82d36f00137fef66,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:14,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/98fcea0a-261c-4761-8c49-0e66a0baf8f9/download/2015_aug25.shx,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d96fa16dae001368e2fb,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:15,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/e45bcce6-8721-4568-9831-874fdf3394b8/download/2017_09sep08.qpj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d97181165e001229dc9b,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:17,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/f592358d-a2dd-4c2b-8a2b-22800911c212/download/2014_11nov26.prj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d972a16dae001368e2fe,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:18,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/99be9ff1-17cd-46d0-bafc-d40206738de0/download/2012_oct29.dbf,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d97381165e001229dc9e,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:20,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/63217d38-07e3-4b31-9f04-6ef854884a91/download/transects.shp,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d975a16dae001368e301,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:21,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/d1b1df8f-4d99-4a09-9062-8724d4111f2c/download/baselines.dbf,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d97681165e001229dca1,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:23,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/562c3779-c1a7-41c0-830c-8f5e7208c498/download/sites.shp,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d97881165e001229dca4,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:24,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/fc315e91-7e15-4c48-b19e-ecd94f58050a/download/2014_11nov26.shp,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d97981165e001229dca7,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:25,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/54f65ba2-dd44-4959-adc8-978dc266dd4d/download/acershorelines.dbf,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d97b81165e001229dcaa,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:27,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/ac7515e7-87f7-47bc-98a9-fbd1e7f26db7/download/2012_10oct29.shp,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d97c81165e001229dcad,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:28,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/7e8ce8c8-e4f7-4c12-8f41-4eaf820ceae6/download/sites.shx,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d97e81165e001229dcb0,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:30,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/8cf40eb4-834e-480e-8ac9-82f45d25a170/download/sites.qpj,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d97f81165e001229dcb3,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
2023-08-14 09:36:31,https://data.disl.dev/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520/resource/6c42f8eb-c995-4acc-aeee-64beeccbf3e2/download/2017_09sep08.dbf,https://data.disl.edu/api/3/action/package_show?id=7968f2e7-0c0f-4f05-9bdf-af304e553520,https://data.disl.edu/dataset/7968f2e7-0c0f-4f05-9bdf-af304e553520,64d9d980a16dae001368e304,64d9d93681165e001229dc6b,True,False,True,Success! Data and mapping complete!
